timestamp,value,metric_name,instance,job,job_name,namespace
2025-06-25 15:02:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:03:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:04:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:05:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:06:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:38:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:39:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:40:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:41:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:42:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:55:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:56:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:57:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:58:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:59:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 16:02:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 16:03:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 16:04:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 16:05:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 16:06:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 16:35:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181062,nimbusguard
2025-06-25 15:38:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:39:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:40:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:41:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:42:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:55:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:56:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:57:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:58:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 15:59:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181097,nimbusguard
2025-06-25 16:02:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:03:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:04:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:05:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:06:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:35:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:36:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:37:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:38:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:39:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:40:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:41:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:42:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:43:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:44:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:45:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:46:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:47:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:48:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:49:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:50:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:51:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:52:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:53:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:54:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:55:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:56:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:57:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:58:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:59:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:00:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:01:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:02:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:03:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:04:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:05:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:06:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:07:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:08:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:09:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:10:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:11:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:12:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:13:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:14:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:15:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:16:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:17:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:18:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 17:19:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181115,nimbusguard
2025-06-25 16:02:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181122,nimbusguard
2025-06-25 16:03:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181122,nimbusguard
2025-06-25 16:04:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181122,nimbusguard
2025-06-25 16:05:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181122,nimbusguard
2025-06-25 16:06:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181122,nimbusguard
2025-06-25 16:35:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181122,nimbusguard
2025-06-25 16:36:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181155,nimbusguard
2025-06-25 16:36:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181156,nimbusguard
2025-06-25 16:37:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181156,nimbusguard
2025-06-25 16:37:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181157,nimbusguard
2025-06-25 16:38:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181157,nimbusguard
2025-06-25 16:38:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181158,nimbusguard
2025-06-25 16:39:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181158,nimbusguard
2025-06-25 16:39:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181159,nimbusguard
2025-06-25 16:40:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181159,nimbusguard
2025-06-25 16:40:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181160,nimbusguard
2025-06-25 16:41:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181160,nimbusguard
2025-06-25 16:41:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181161,nimbusguard
2025-06-25 16:42:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181161,nimbusguard
2025-06-25 16:42:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181162,nimbusguard
2025-06-25 16:43:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181162,nimbusguard
2025-06-25 16:43:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181163,nimbusguard
2025-06-25 16:44:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181163,nimbusguard
2025-06-25 16:44:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181164,nimbusguard
2025-06-25 16:45:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181164,nimbusguard
2025-06-25 16:45:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181165,nimbusguard
2025-06-25 16:46:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181165,nimbusguard
2025-06-25 16:46:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181166,nimbusguard
2025-06-25 16:47:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181166,nimbusguard
2025-06-25 16:47:54,1,kube_job_spec_completions,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29181167,nimbusguard
